Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
TITAGARH,2016-08-09,96.06,96.85,95.33,95.62,296420,0.3977,-0.033158,0,-0.3453,-1,0.00458,0.008262,0.003033,-0.063862,0.9832,0,0.1959,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-10,95.28,96.16,94.69,94.84,244088,0.3365,-0.029078,0,-0.6444,-1,0.004618,0.009279,0.001582,-0.05645,0.8818,0,0.1923,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-11,95.47,95.47,94.1,94.69,220060,0.3118,-0.040217,0,-0.1809,-1,0.00817,0.0,0.006231,-0.02004,0.8024,0,0.1965,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-12,94.79,95.28,94.54,94.93,215354,0.3131,-0.04632,0,0.1109,1,0.001477,0.003687,0.002634,-0.029165,0.8055,0,0.1628,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-16,95.13,97.58,94.69,96.75,344990,0.5107,-0.020037,0,1.2573,1,0.017029,0.008579,0.004548,-0.018837,1.3059,0,0.1683,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-17,96.55,98.71,96.55,97.68,397045,0.5963,0.004529,0,0.5567,1,0.011704,0.010545,0.0,-0.016501,1.3965,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-18,98.66,100.47,97.14,99.39,590555,0.8902,0.019928,0,1.088,1,0.007399,0.010866,0.015293,0.000552,1.6701,0,0.1574,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-19,99.0,100.52,98.51,99.15,360839,0.5521,0.019497,0,-0.3502,1,0.001515,0.013817,0.004942,-0.001107,0.9452,0,0.1663,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-22,99.79,108.02,99.59,106.84,2915126,4.0249,0.109142,0,3.8326,1,0.070648,0.011045,0.001872,0.037145,3.1627,1,-0.0165,0,0,0.1144,0.0067,LOW_QUALITY_FLAG
TITAGARH,2016-08-23,107.53,111.25,107.14,109.34,2313939,2.9956,0.143042,0,0.9514,1,0.016833,0.017468,0.003567,0.03651,1.759,0,0.1143,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-24,109.54,109.69,105.96,106.94,844810,1.0907,0.118785,0,-1.3738,-1,0.023736,0.001403,0.009164,0.002125,0.6013,0,0.165,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-25,107.14,113.46,106.75,110.81,2195934,2.6938,0.157985,0,1.5573,1,0.034254,0.023915,0.00352,-0.014431,1.2722,0,0.114,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-26,111.79,113.02,108.9,109.83,774827,0.9518,0.154975,1,-0.7088,-1,0.017533,0.011199,0.008468,0.00323,0.4283,0,0.0395,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-29,109.1,117.63,107.73,116.89,3181636,3.6235,0.21265,0,2.6553,1,0.071402,0.006331,0.01172,-0.075068,1.7085,0,0.0297,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-30,118.95,120.91,117.28,118.21,1685665,1.8744,0.194732,0,0.2093,-1,0.006221,0.016581,0.007867,-0.117032,0.9707,0,0.1375,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-08-31,118.61,122.23,117.72,118.51,4015114,4.1004,0.180731,0,-0.1972,-1,0.000843,0.030546,0.006666,-0.110546,1.6937,0,0.053,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-01,118.56,119.49,114.69,115.22,818661,0.8395,0.142484,0,-1.5576,-1,0.028171,0.008072,0.0046,-0.160285,0.3907,0,0.1297,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-02,115.27,117.43,113.12,115.86,680660,0.7032,0.145733,0,-0.0121,1,0.005118,0.013551,0.018557,-0.152475,0.3278,0,0.13,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-06,116.65,120.32,116.65,118.61,742968,0.7718,0.072417,0,0.825,1,0.016802,0.014417,0.0,-0.211862,0.4677,0,0.1536,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-07,118.75,119.34,116.06,116.5,404209,0.4256,0.03443,0,-1.1035,-1,0.018947,0.005064,0.003777,-0.228513,0.3034,0,0.155,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-08,117.09,119.1,117.09,117.82,552504,0.5874,0.065886,0,0.2626,1,0.006235,0.010864,0.0,-0.237991,0.8636,0,0.1577,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-09,118.61,120.32,117.38,118.95,1012678,1.0748,0.042155,0,0.1778,1,0.002867,0.011517,0.01034,-0.221845,1.4923,0,0.1534,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-12,117.63,118.02,113.71,114.34,868163,0.923,0.026997,0,-2.021,-1,0.027969,0.003411,0.00551,-0.220639,1.2123,0,0.1372,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-14,114.2,117.77,114.2,116.21,524769,0.5632,-0.01812,0,0.5229,1,0.017601,0.013424,0.0,-0.2444,0.7804,0,0.1592,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-15,117.23,120.57,115.71,118.66,1175790,1.255,0.005747,0,0.7314,1,0.012198,0.016096,0.01281,-0.207919,1.4221,0,0.1581,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-16,119.39,120.08,115.18,115.91,696322,0.7472,-0.019446,0,-1.3058,-1,0.029148,0.005953,0.006298,-0.202841,0.8139,0,0.1744,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-19,117.04,117.33,115.18,115.76,296833,0.3229,0.002454,0,-0.2847,-1,0.010936,0.002505,0.00501,-0.191523,0.4167,0,0.1807,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-20,116.06,116.25,114.44,115.13,264708,0.292,-0.000864,0,-0.4737,-1,0.008013,0.00165,0.005993,-0.154261,0.4474,0,0.1845,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-21,116.16,120.37,116.16,118.07,1289856,1.4116,0.015931,0,0.974,1,0.016443,0.01948,0.0,-0.089105,1.732,0,0.1451,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-22,119.98,120.27,118.61,118.9,589211,0.6492,0.027661,0,0.0965,-1,0.009002,0.002439,0.002439,-0.085411,0.9392,0,0.188,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-23,119.54,119.83,116.21,116.74,366543,0.4083,0.006087,0,-1.0857,-1,0.023423,0.002484,0.00454,-0.084479,0.6529,0,0.1846,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-26,116.84,117.38,115.37,115.86,286155,0.3228,-0.008341,0,-0.5712,-1,0.008388,0.004661,0.004229,-0.04471,0.5116,0,0.1951,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-27,116.16,117.63,114.88,115.37,387406,0.4414,0.011054,0,-0.4079,-1,0.006801,0.012742,0.004247,-0.048357,0.6636,0,0.2004,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-28,116.35,118.12,115.71,116.45,383204,0.441,0.000871,0,0.2478,1,0.000859,0.014341,0.005496,-0.009956,0.9521,0,0.1758,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-09-29,117.43,118.12,102.68,105.23,1550311,1.7603,-0.097136,0,-4.0724,-1,0.103892,0.006557,0.024233,-0.005166,2.6068,1,-0.0397,0,0,0.0,0.2486,LOW_QUALITY_FLAG
TITAGARH,2016-09-30,104.83,111.75,104.83,111.01,938550,1.0645,-0.017084,1,2.0577,1,0.058953,0.006666,0.0,0.014202,1.3235,0,0.0004,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-03,111.75,115.67,111.75,114.98,562681,0.6421,0.008482,1,1.2632,1,0.028904,0.006001,0.0,-0.005512,0.7361,0,0.0399,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-04,115.18,115.81,113.8,114.64,347588,0.4006,0.003724,1,-0.2729,-1,0.004688,0.005495,0.007327,0.004202,0.4595,0,0.0715,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-05,115.22,116.11,112.33,112.92,559139,0.6481,-0.033799,1,-0.7457,-1,0.019962,0.007882,0.005225,0.017659,0.7063,0,0.0747,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-06,113.66,114.44,110.96,112.19,443558,0.5181,-0.033072,0,-0.3988,-1,0.012933,0.006952,0.010964,0.103137,0.7778,0,0.2023,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-07,113.02,113.02,110.76,111.65,313515,0.3699,-0.022395,0,-0.329,-1,0.012122,0.0,0.007971,0.058133,0.7041,0,0.1975,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-10,112.63,112.73,110.76,111.01,241278,0.2878,-0.034162,0,-0.3633,-1,0.014383,0.000901,0.002252,0.032223,0.6332,0,0.1941,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-13,110.96,111.06,107.82,109.05,415528,0.4995,-0.033945,0,-0.8416,-1,0.017213,0.000917,0.011279,-0.002496,1.053,0,0.1904,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-14,109.29,111.65,109.1,110.62,295978,0.3593,-0.02563,0,0.4729,1,0.012169,0.009311,0.001718,0.027734,0.8655,0,0.1786,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-17,111.75,113.36,111.11,111.6,281242,0.3447,0.069321,0,0.2418,-1,0.001342,0.014427,0.004391,0.054239,0.9087,0,0.1795,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-18,112.14,114.2,111.75,112.53,377889,0.4668,0.006558,0,0.2181,1,0.003478,0.01484,0.003466,0.037042,1.1722,0,0.1759,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-19,113.22,116.45,112.28,115.52,694616,0.8598,0.014275,0,0.9701,1,0.020314,0.008051,0.008137,0.0427,1.6817,0,0.164,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-20,116.16,117.43,114.34,114.59,493582,0.6143,0.00808,0,-0.48,-1,0.013516,0.011083,0.002182,0.055493,1.1514,0,0.1892,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-21,114.64,115.32,112.77,113.02,320760,0.4026,0.007238,0,-0.7111,-1,0.014131,0.006017,0.002212,0.064467,0.7397,0,0.1936,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-24,113.71,116.16,113.71,114.39,258424,0.3274,0.020062,0,0.3806,1,0.00598,0.015473,0.0,0.062931,0.6023,0,0.1685,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-25,114.24,115.47,113.12,114.1,175509,0.2247,0.022995,0,-0.2428,-1,0.001225,0.01078,0.008589,0.036566,0.4517,0,0.1834,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-26,113.71,115.27,112.82,114.1,255641,0.3303,0.038765,0,-0.1331,1,0.00343,0.010254,0.0078,0.002899,0.8499,0,0.1765,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-27,113.8,115.13,112.09,112.58,404533,0.5259,0.027546,0,-0.7018,-1,0.010721,0.011814,0.004352,0.006642,1.4296,0,0.1815,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-10-28,112.68,113.9,112.63,113.07,200456,0.2631,0.016032,0,0.0643,1,0.003461,0.007341,0.000442,0.029468,0.7742,0,0.1673,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-01,113.71,115.08,113.71,113.85,227118,0.3008,0.008091,0,0.1743,1,0.001231,0.010804,0.0,-0.086636,0.8989,0,0.1662,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-02,112.53,112.73,110.76,111.4,342003,0.4562,0.009736,0,-1.0597,-1,0.010042,0.001795,0.005745,-0.027177,1.196,0,0.1763,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-03,111.75,112.58,109.78,110.18,214672,0.2889,-0.026541,0,-0.5907,-1,0.014049,0.007533,0.00363,0.007391,0.7729,0,0.2033,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-04,110.27,110.27,105.42,107.04,415865,0.5627,-0.036301,0,-1.3401,-1,0.029292,0.0,0.015135,0.017085,1.4851,0,0.153,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-07,109.05,109.78,108.22,109.15,240306,0.3279,-0.011124,0,0.7665,1,0.000917,0.005772,0.007604,-0.001282,0.8344,0,0.1677,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-08,110.13,116.6,108.07,112.38,912923,1.2419,0.002703,0,1.1832,1,0.02043,0.037551,0.018331,-0.014605,2.1473,0,0.091,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-09,100.96,111.75,96.06,110.18,1339757,1.8049,-0.003308,0,-0.9616,1,0.091323,0.014249,0.044473,0.002215,2.1446,1,-0.0165,0,0,0.0302,0.0517,LOW_QUALITY_FLAG
TITAGARH,2016-11-10,116.4,116.4,112.24,112.58,344198,0.4666,-0.001393,0,0.8441,-1,0.032818,0.0,0.00302,0.00764,0.529,0,0.1591,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-11,110.27,112.24,110.27,110.81,253967,0.347,0.02312,0,-0.7963,1,0.004897,0.012905,0.0,0.019081,0.4108,0,0.1375,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-15,110.81,111.5,104.88,105.81,403375,0.5539,-0.00107,0,-2.0275,-1,0.045122,0.006521,0.008789,0.012882,0.6198,0,0.138,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-16,108.71,109.15,104.59,105.13,353360,0.4881,-0.016143,0,-0.3535,-1,0.032932,0.004185,0.005136,-0.006538,0.6557,0,0.1905,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-17,105.81,105.81,100.08,100.62,647930,0.896,-0.046633,0,-1.886,-1,0.04905,0.0,0.005367,0.019071,1.6175,0,0.102,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-18,101.6,102.68,98.71,99.2,489891,0.6799,-0.052482,0,-0.6498,-1,0.023622,0.010887,0.00494,0.022425,1.1401,0,0.1927,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-21,100.57,101.35,98.56,99.59,438711,0.6115,-0.008127,0,0.1236,-1,0.009744,0.007832,0.010342,0.029647,0.9401,0,0.1963,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-22,100.77,102.53,98.81,99.15,446476,0.6249,-0.033983,0,-0.2352,-1,0.016076,0.017751,0.003429,0.059779,0.9394,0,0.1956,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-23,100.47,101.94,99.39,101.4,332847,0.4686,-0.039284,0,0.931,1,0.009256,0.005325,0.010651,0.078079,0.7064,0,0.1646,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-24,100.86,106.3,100.28,103.56,591011,0.8335,-0.003023,0,0.8625,1,0.02677,0.026458,0.005601,0.121594,1.2854,0,0.1569,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-25,104.39,105.81,103.46,104.25,283747,0.4027,-0.025706,0,0.225,-1,0.001341,0.013621,0.007578,0.137235,0.6779,0,0.1837,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-28,105.08,105.77,103.02,103.81,462509,0.6588,-0.042671,0,-0.2491,-1,0.012086,0.006647,0.00761,0.120274,1.0926,0,0.193,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-29,104.69,111.99,104.0,110.37,1162811,1.6451,0.041124,0,2.598,1,0.054255,0.014678,0.006252,0.137041,2.0523,0,0.0652,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-11-30,110.91,112.53,109.88,111.4,520406,0.7382,0.047157,0,0.306,1,0.004418,0.010144,0.009246,0.120139,0.8615,0,0.1752,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-01,112.73,112.73,109.78,110.18,234753,0.3353,0.079044,0,-0.5569,-1,0.02262,0.0,0.00363,0.074876,0.4406,0,0.1782,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-02,109.29,109.74,106.01,106.65,308191,0.4426,0.073345,0,-1.4381,-1,0.024156,0.004219,0.006001,0.05506,0.5731,0,0.1683,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-05,107.29,109.49,105.57,108.66,358955,0.518,0.065115,0,0.7258,1,0.012769,0.007639,0.015829,0.031585,0.6943,0,0.1739,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-06,109.29,110.57,109.1,109.54,202610,0.2944,0.085093,0,0.2651,1,0.002287,0.009403,0.001735,-0.011093,0.6234,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-07,110.32,110.52,107.92,108.22,191323,0.28,0.059271,0,-0.5961,-1,0.019036,0.001848,0.002772,0.008471,0.7382,0,0.1926,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-08,109.29,113.61,108.61,111.55,625221,0.9158,0.042428,0,1.233,1,0.020679,0.018467,0.006096,0.0,1.8538,0,0.1565,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-09,112.53,113.31,110.37,111.65,447837,0.6581,0.053535,0,-0.0502,-1,0.00782,0.006986,0.011464,0.055143,1.2263,0,0.1803,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-12,114.78,118.51,114.29,114.78,2281686,3.2801,0.098352,0,1.1094,-1,0.0,0.032497,0.004269,0.020495,3.0433,0,0.0198,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-13,115.76,116.4,113.9,114.64,589112,0.8481,0.029574,0,-0.1513,-1,0.009675,0.005583,0.006455,-0.036893,0.7123,0,0.202,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-14,114.64,115.91,110.32,111.89,618081,0.8907,0.011154,0,-1.1255,-1,0.023988,0.01135,0.014032,-0.030389,0.6774,0,0.1886,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-15,113.41,119.34,112.92,117.97,1538596,2.1928,0.076129,0,2.2007,1,0.040208,0.011613,0.004154,-0.114878,1.405,0,0.1273,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-16,119.49,128.56,119.19,124.88,5712758,7.6454,0.155526,0,2.3099,1,0.045108,0.029468,0.002402,-0.140376,2.6595,0,0.0061,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-19,124.49,129.39,121.65,128.41,3067156,3.9931,0.174445,0,1.0396,1,0.031488,0.007632,0.022117,-0.170638,1.3306,0,0.0676,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-20,130.37,133.11,127.04,129.29,3639528,4.5852,0.177678,0,0.1489,-1,0.008284,0.021193,0.017403,-0.176193,1.2485,0,0.0649,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-21,130.47,130.81,126.55,127.97,1878779,2.3387,0.177082,0,-0.5602,-1,0.019161,0.002657,0.011096,-0.118319,0.5932,0,0.1366,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-22,127.43,129.78,126.55,128.46,1271306,1.5745,0.178209,0,0.0276,1,0.008083,0.010276,0.00685,-0.151519,0.4083,0,0.1339,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-23,128.7,130.37,127.53,128.02,1065005,1.3153,0.174862,0,-0.2763,-1,0.005284,0.013045,0.003828,-0.202865,0.4876,0,0.147,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-26,127.23,127.33,114.78,116.7,1795815,2.1948,0.0571,0,-3.62,-1,0.082763,0.000857,0.016452,-0.215361,0.9304,0,0.0116,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-27,117.63,122.77,116.89,122.28,1844115,2.23,0.096621,0,1.7819,1,0.039531,0.004007,0.006052,-0.162129,1.1738,0,0.1119,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-28,123.31,124.14,119.59,120.32,924321,1.1166,0.099545,0,-0.7355,-1,0.024248,0.006898,0.006067,-0.139851,0.6697,0,0.1831,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-29,119.68,122.43,119.29,120.62,769648,0.9303,0.035617,0,-0.0023,1,0.007854,0.015006,0.003233,-0.155785,0.6014,0,0.172,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2016-12-30,121.45,122.92,120.57,120.81,728628,0.8816,-0.033261,0,-0.0386,-1,0.00527,0.012168,0.001987,-0.18909,0.6009,0,0.181,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-02,121.55,123.31,120.27,122.67,657433,0.7968,-0.049674,0,0.5105,1,0.009214,0.005217,0.010434,-0.077777,0.6676,0,0.1751,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-03,123.65,130.27,123.02,128.21,2992973,3.551,-0.015632,0,1.6754,1,0.036878,0.016067,0.004914,-0.121945,2.4642,0,0.0822,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-04,129.0,129.68,124.49,125.91,1281617,1.5142,-0.025758,0,-0.8264,-1,0.023953,0.005401,0.011278,-0.117004,0.9965,0,0.1752,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-05,126.45,127.09,121.65,124.39,1125281,1.3259,-0.062026,0,-0.5897,-1,0.016291,0.005145,0.022027,-0.08385,0.8291,0,0.1717,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-06,124.88,126.79,123.07,124.88,841568,0.9917,-0.050203,0,0.0489,-1,0.0,0.015295,0.014494,-0.084806,0.6099,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-09,125.52,127.33,124.98,126.11,839115,0.9889,0.039305,0,0.2844,1,0.0047,0.009674,0.004282,-0.070668,0.5925,0,0.1798,0,0,0.0,0.0,NO_SIGNAL
TITAGARH,2017-01-10,127.28,129.88,124.98,125.32,1670206,1.9534,-0.005398,0,-0.3618,-1,0.015399,0.020747,0.002713,-0.115702,1.4504,0,0.1506,0,0,0.0,0.0,NO_SIGNAL
