Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
IRCON,2019-03-06,32.48,32.94,31.95,32.74,803630,0.4566,0.107921,0,0.8461,1,0.008005,0.006109,0.016188,-0.026756,0.7908,0,0.1775,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-07,33.0,33.02,32.34,32.66,469100,0.2684,0.113125,0,-0.1527,-1,0.010303,0.000612,0.009798,-0.015141,0.459,0,0.2051,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-08,32.45,33.71,32.18,32.93,1053720,0.605,0.112312,0,0.3626,1,0.014792,0.023687,0.008199,-0.074049,1.0404,0,0.1761,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-11,32.69,33.36,32.69,32.89,388910,0.2249,0.084334,0,-0.0967,1,0.006118,0.01429,0.0,-0.078513,0.4476,0,0.1703,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-12,33.1,33.33,32.71,32.85,747210,0.4343,0.073242,0,-0.0963,-1,0.007553,0.007002,0.004262,-0.118456,1.079,0,0.2165,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-13,33.17,33.17,32.08,32.27,436080,0.2552,0.064183,0,-0.8935,-1,0.027133,0.0,0.005888,-0.130578,0.7045,0,0.2023,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-14,32.04,32.71,31.88,32.06,271910,0.1603,0.046955,0,-0.3458,1,0.000624,0.020274,0.004991,-0.120847,0.4692,0,0.1655,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-15,32.1,32.48,31.49,31.59,309140,0.1836,-0.027069,0,-0.7415,-1,0.015888,0.012029,0.003166,-0.141773,0.7178,0,0.2164,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-18,31.49,32.25,31.28,31.42,293720,0.1757,-0.045262,0,-0.283,-1,0.002223,0.024188,0.004456,-0.123678,0.7136,0,0.1912,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-19,31.49,31.6,31.11,31.25,235950,0.1422,-0.076497,0,-0.2831,-1,0.007621,0.00352,0.00448,-0.158831,0.7627,0,0.2108,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-20,31.44,31.98,31.15,31.23,462100,0.2802,-0.088538,0,-0.0459,-1,0.006679,0.017291,0.002562,-0.137324,1.469,0,0.1894,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-22,31.34,31.41,30.65,30.75,196470,0.12,-0.095427,0,-0.7755,-1,0.018826,0.002276,0.003252,-0.12437,0.656,0,0.2071,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-25,30.63,30.63,30.03,30.08,157140,0.0967,-0.118585,0,-1.0861,-1,0.017956,0.0,0.001662,-0.090796,0.584,0,0.1885,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-26,30.84,31.33,30.41,30.67,580480,0.3592,-0.097097,0,0.9733,-1,0.005512,0.015977,0.008477,-0.071701,1.7783,0,0.154,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-27,30.67,31.03,30.15,30.56,564370,0.3511,-0.084219,0,-0.1847,-1,0.003587,0.01178,0.013416,-0.059771,1.4393,0,0.1902,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-03-28,30.87,30.9,30.3,30.43,323370,0.2025,-0.07815,0,-0.2172,-1,0.014253,0.000986,0.004272,-0.076013,0.8875,0,0.2196,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-01,31.03,31.34,30.84,30.91,265070,0.1671,-0.064301,0,0.786,-1,0.003867,0.010029,0.002265,-0.053358,0.7011,0,0.199,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-02,30.95,31.23,30.76,30.89,221450,0.1406,-0.046693,0,-0.0419,-1,0.001939,0.009064,0.004208,0.020083,0.5664,0,0.2267,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-03,31.03,31.98,30.92,31.11,549440,0.3507,-0.025184,0,0.3499,1,0.002578,0.027965,0.003536,0.016591,1.4281,0,0.1797,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-04,31.26,31.48,30.87,31.06,234980,0.151,-0.01131,0,-0.0933,-1,0.006398,0.007083,0.006117,0.050265,0.7369,0,0.2341,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-05,31.18,31.41,31.05,31.24,260880,0.1687,-0.011718,0,0.2831,1,0.001924,0.005442,0.004161,0.072434,0.8515,0,0.2032,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-08,31.41,31.77,30.85,31.08,296670,0.1931,-0.001771,0,-0.2748,-1,0.010506,0.011583,0.0074,0.053877,0.9488,0,0.2351,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-09,31.11,31.26,30.2,30.53,344560,0.2256,-0.01245,0,-0.9145,-1,0.018644,0.004913,0.010809,0.061228,1.0215,0,0.2148,0,0,0.0,0.0,NO_SIGNAL
IRCON,2019-04-10,30.79,31.07,30.49,30.56,144000,0.095,-0.012211,0,0.046,-1,0.00747,0.009162,0.002291,0.053163,0.562,0,0.2273,0,0,0.0,0.0,NO_SIGNAL
