Ticker,Date,Open,High,Low,Close,Volume,AVR,CAR_10,Vol_Spike,Return_Z,Candle_Direction,Body_Size,Upper_Shadow,Lower_Shadow,Price_Momentum_5,Volume_Surge,IF_Flag_Enhanced,IF_Score_Enhanced,Signal_Quality,RF_Prediction,RF_Probability_Buy,RF_Probability_Sell,Final_Signal
FIVESTAR,2022-12-26,583.43,591.95,559.41,584.62,182988,0.1687,0.06568,0,1.0346,1,0.00204,0.012538,0.041087,-0.188062,0.9614,0,0.0316,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2022-12-27,584.62,592.4,570.22,575.65,73459,0.0701,0.021858,0,-0.4664,-1,0.015343,0.013515,0.009433,-0.21535,0.5091,0,0.1355,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2022-12-28,576.0,585.42,573.01,578.64,39539,0.0391,0.001263,0,-0.0446,1,0.004583,0.011717,0.005167,-0.160826,0.403,0,0.1342,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2022-12-29,578.0,611.63,573.01,592.05,221588,0.2252,0.033498,0,0.3249,1,0.024308,0.033072,0.008428,-0.103975,1.8188,0,0.0904,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2022-12-30,605.6,620.7,599.92,612.58,156851,0.164,0.021357,0,0.5566,1,0.011526,0.013255,0.009272,-0.076418,1.1628,0,0.1567,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-02,612.58,616.71,596.13,603.26,125625,0.1351,0.034896,0,-0.5066,-1,0.015214,0.006846,0.011819,-0.131139,1.0179,0,0.163,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-03,607.89,650.69,603.46,625.33,679139,0.7367,0.033675,0,0.6093,1,0.028689,0.040555,0.007084,0.081659,2.7771,0,0.0425,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-04,626.68,642.67,614.82,625.38,137670,0.1533,0.06559,0,-0.1921,-1,0.002074,0.025568,0.016886,0.065169,0.5211,0,0.1206,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-05,629.97,657.62,623.79,647.46,272222,0.3094,0.141581,0,0.5845,1,0.027763,0.015692,0.009545,-0.007233,0.9924,0,0.1358,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-06,646.76,648.15,625.33,635.05,188156,0.2188,0.141724,0,-0.6344,-1,0.018106,0.002189,0.015306,-0.091194,0.6706,0,0.137,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-09,640.78,644.72,624.88,630.76,62370,0.0744,0.07351,0,-0.3456,-1,0.015637,0.006246,0.009322,-0.069738,0.2328,0,0.1609,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-10,628.52,628.82,585.12,591.55,156571,0.1911,0.043558,0,-1.5474,-1,0.058821,0.000507,0.01087,-0.071582,0.9582,0,0.0911,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-11,602.81,607.69,593.94,599.97,71875,0.0899,0.053088,0,0.1786,-1,0.004711,0.008134,0.010051,-0.043456,0.4784,0,0.1646,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-12,599.87,599.87,575.01,583.88,68778,0.0881,0.00897,0,-0.7473,-1,0.026656,0.0,0.015191,-0.100173,0.6278,0,0.1583,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-13,585.47,597.88,581.73,586.02,49846,0.0654,-0.032262,0,-0.0435,1,0.000939,0.020238,0.006382,-0.040833,0.6087,0,0.1345,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-16,582.98,593.34,582.98,587.86,30969,0.0416,-0.005379,0,-0.0551,1,0.008371,0.009322,0.0,-0.060015,0.4096,0,0.1474,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-17,583.48,601.17,583.48,592.3,41657,0.0572,-0.041337,0,0.0489,1,0.015116,0.014976,0.0,0.03461,0.7916,0,0.1439,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-18,594.99,601.91,584.52,587.76,41427,0.0582,-0.065688,0,-0.3121,-1,0.012151,0.011774,0.005512,-0.010863,0.8902,0,0.1715,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-19,591.9,596.93,587.96,589.41,20392,0.0293,-0.097839,0,-0.0574,-1,0.004207,0.008534,0.00246,-0.027164,0.5533,0,0.1541,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-20,588.96,594.24,585.37,589.86,21039,0.0309,-0.080855,0,-0.1064,1,0.001528,0.007425,0.006086,-0.062538,0.6766,0,0.1369,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-23,597.93,613.77,585.47,588.56,88310,0.1321,-0.06781,0,-0.178,-1,0.015671,0.026913,0.00525,-0.005549,2.0747,0,0.1099,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-24,591.0,597.93,586.37,588.61,82420,0.1256,-0.015882,0,-0.1192,-1,0.004044,0.011774,0.003806,-0.028744,1.6251,0,0.1537,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-25,589.01,601.91,587.26,594.99,38999,0.0606,-0.007814,0,0.1522,1,0.010153,0.01163,0.002941,-0.015955,0.7764,0,0.1682,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-27,597.93,601.81,583.98,591.2,73100,0.1157,0.026613,0,-0.2863,-1,0.011255,0.006563,0.012212,0.004473,1.2028,0,0.1757,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-30,605.4,614.17,584.57,608.94,513980,0.8169,0.055932,0,0.6471,1,0.005847,0.008589,0.034207,0.038289,3.2252,0,0.027,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-01-31,617.31,622.79,592.94,598.43,66654,0.1078,0.031345,0,-0.5777,-1,0.030584,0.009157,0.009174,0.024776,0.4299,0,0.1661,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-01,597.98,605.0,568.18,573.41,101771,0.1673,-0.006566,0,-1.1927,-1,0.041088,0.012243,0.009121,0.057205,0.6405,0,0.1391,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-02,573.41,590.3,566.34,573.01,157523,0.2626,0.006943,0,-0.1172,-1,0.000698,0.029476,0.01164,0.046799,0.8626,0,0.1321,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-03,572.81,587.86,550.09,559.76,50419,0.0855,-0.035989,0,-0.6991,-1,0.022782,0.026887,0.017275,0.082272,0.2831,0,0.1128,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-06,562.0,583.03,556.17,569.97,44540,0.0768,-0.017931,0,0.3937,1,0.014181,0.022913,0.010229,0.038484,0.5291,0,0.1405,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-07,579.74,579.74,563.15,567.73,22737,0.0399,-0.012189,0,-0.1972,-1,0.020716,0.0,0.008067,0.048626,0.3016,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-08,571.97,578.99,563.95,571.47,37431,0.0668,-0.014176,0,0.0858,-1,0.000874,0.012284,0.013159,0.030561,0.5986,0,0.1566,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-09,571.47,593.74,564.64,587.02,55266,0.1002,-0.011514,0,0.6392,1,0.027211,0.011448,0.011635,0.046034,1.3134,0,0.1494,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-10,587.96,619.7,581.63,601.47,1191838,2.1187,0.005463,0,0.5618,1,0.022978,0.030309,0.010524,0.044388,4.4083,0,0.0225,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-13,604.8,609.89,574.36,594.14,78767,0.1421,-0.029404,0,-0.4469,-1,0.017626,0.008567,0.033292,0.02855,0.2841,0,0.117,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-14,597.63,598.03,583.93,589.81,12155,0.0223,-0.027628,0,-0.3083,-1,0.013085,0.000678,0.009969,0.035575,0.0442,0,0.1582,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-15,581.09,591.35,559.51,564.64,98088,0.1822,-0.035886,0,-1.2688,-1,0.028309,0.018171,0.009085,0.034748,0.3415,0,0.1409,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-16,572.76,572.76,560.31,563.4,61270,0.1154,-0.038829,0,-0.1428,-1,0.016342,0.0,0.005485,0.001208,0.2124,0,0.1716,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-17,562.05,567.63,555.03,563.05,41028,0.0784,0.002592,0,-0.0979,1,0.001779,0.008134,0.012468,-0.019154,0.7042,0,0.1579,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-20,557.17,564.84,554.28,558.27,26351,0.0511,-0.023596,0,-0.3174,1,0.001974,0.011768,0.005177,-0.006818,0.5515,0,0.1459,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-21,558.07,565.09,546.36,550.89,81867,0.1609,-0.034308,0,-0.4477,-1,0.012866,0.012743,0.008223,-0.001984,1.3264,0,0.1734,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-22,544.61,555.52,528.37,532.95,59573,0.1186,-0.049705,0,-0.9864,-1,0.02141,0.020471,0.008594,0.038438,1.1028,0,0.1495,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-23,538.13,548.1,531.01,539.78,19622,0.0396,-0.060432,0,0.3101,1,0.003066,0.015414,0.013191,0.050867,0.4295,0,0.1374,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-24,540.48,549.1,536.14,539.53,27396,0.0561,-0.084981,0,-0.0721,-1,0.001758,0.015977,0.006283,0.045626,0.6377,0,0.1524,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-27,540.13,542.72,521.14,529.17,19459,0.0404,-0.092605,0,-0.6102,-1,0.020291,0.004894,0.015175,0.078873,0.468,0,0.1446,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-02-28,541.12,541.12,523.83,533.85,34860,0.0733,-0.062426,0,0.2065,-1,0.013435,0.0,0.018769,0.076984,1.0832,0,0.1382,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-01,538.09,548.1,528.42,544.41,66810,0.1422,-0.003666,0,0.5231,1,0.011745,0.006778,0.017762,0.072078,1.9867,0,0.1228,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-02,539.13,548.1,535.49,544.96,47404,0.1022,0.008042,0,-0.031,1,0.010814,0.005762,0.006679,0.058549,1.2097,0,0.1505,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-03,549.4,551.09,538.09,547.8,76928,0.1677,-0.006937,0,0.0933,-1,0.002912,0.003085,0.017725,0.036694,1.567,0,0.1337,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-06,553.08,564.05,541.12,552.98,47098,0.1039,-0.001199,0,0.2189,-1,0.000181,0.019838,0.021447,0.074804,0.8623,0,0.1159,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-08,553.08,572.86,549.6,565.99,38390,0.0857,0.032119,0,0.6371,1,0.023342,0.012138,0.006149,0.063269,0.6939,0,0.156,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-09,569.03,572.02,553.08,558.71,38898,0.0879,0.045824,0,-0.4607,-1,0.018136,0.005352,0.010077,0.048595,0.782,0,0.1805,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-10,557.57,557.57,541.52,543.77,43053,0.0985,0.013863,0,-0.8728,-1,0.02475,0.0,0.004138,0.071494,0.8809,0,0.1632,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-13,547.1,548.1,525.18,529.61,40364,0.0934,0.000542,0,-0.8421,-1,0.031969,0.001888,0.008365,0.086268,0.9712,0,0.1537,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-14,524.48,534.65,523.44,528.82,36664,0.0858,0.020538,0,-0.0921,1,0.008275,0.011025,0.001967,0.06625,0.9288,0,0.1518,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-15,537.14,544.71,526.08,535.0,43225,0.1023,0.022452,0,0.3107,-1,0.003984,0.01415,0.016673,0.038175,1.0688,0,0.1447,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-16,542.87,542.87,520.2,525.88,76284,0.1823,-0.006676,0,-0.5725,-1,0.031297,0.0,0.010801,0.009885,1.592,0,0.1482,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-17,532.85,534.65,525.38,528.27,15622,0.0378,-0.017271,0,0.097,-1,0.008595,0.003407,0.005471,0.033849,0.3682,0,0.1699,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-20,518.7,529.91,494.39,497.97,80342,0.1962,-0.057581,0,-1.7886,-1,0.039965,0.022511,0.007189,0.055843,1.5932,0,0.0792,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-21,507.99,549.5,494.83,536.69,159344,0.3919,0.010364,0,2.2816,1,0.056497,0.023869,0.024521,0.053537,2.1256,0,0.0135,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-22,530.66,540.63,523.68,539.83,62170,0.1544,-0.007482,0,0.1253,1,0.01728,0.001482,0.01293,0.029105,0.7894,0,0.1563,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-23,539.13,540.63,525.33,533.95,18497,0.0465,-0.010421,0,-0.3771,-1,0.009608,0.002809,0.016144,0.013469,0.2753,0,0.1623,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-24,535.15,539.63,510.88,527.02,31175,0.0791,0.001015,0,-0.4374,-1,0.015192,0.008501,0.030625,0.021273,0.4434,0,0.1258,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-27,515.21,543.07,514.12,537.39,36115,0.0926,0.029482,0,0.553,1,0.04305,0.01057,0.002028,0.083128,0.5876,0,0.1146,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-28,537.64,538.04,518.2,522.24,46208,0.1197,-0.001687,0,-0.9013,-1,0.028644,0.000766,0.007736,-0.013828,1.1899,0,0.1656,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-29,523.83,547.9,519.55,544.71,79182,0.2069,0.017868,0,1.2598,1,0.03986,0.005856,0.007857,-0.011303,1.8748,0,0.1052,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-03-31,546.56,546.71,530.51,538.73,26888,0.071,0.008392,0,-0.3849,-1,0.014326,0.000278,0.015258,0.019385,0.6123,0,0.172,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-03,530.16,548.1,530.16,546.51,106464,0.2832,0.02282,0,0.3916,1,0.03084,0.002909,0.0,0.034137,1.8053,0,0.112,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-05,546.11,546.11,536.44,544.01,18064,0.0485,0.059935,0,-0.1928,-1,0.003845,0.0,0.013915,0.019237,0.3263,0,0.1543,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-06,544.16,548.1,534.95,547.8,68656,0.1861,-0.006241,0,0.1636,1,0.006689,0.000548,0.016813,0.05831,1.1471,0,0.139,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-10,558.02,558.02,533.4,539.68,140245,0.3826,-0.025735,0,-0.511,-1,0.032866,0.0,0.011637,0.037251,1.9461,0,0.1373,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-11,544.66,544.66,533.75,538.53,12279,0.0338,-0.026922,0,-0.114,-1,0.011255,0.0,0.008876,0.035748,0.1776,0,0.1632,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-12,538.53,542.47,520.84,522.94,36827,0.1024,-0.055697,0,-0.9467,-1,0.028949,0.007534,0.004016,-0.004822,0.667,0,0.166,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-13,529.91,530.61,516.21,521.74,543087,1.5024,-0.076146,0,-0.1087,-1,0.015418,0.001342,0.010599,-0.026077,3.3897,0,0.082,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-17,527.97,546.95,518.4,540.88,71708,0.2,-0.006476,0,1.1095,1,0.024452,0.011222,0.017693,-0.035438,0.4459,0,0.1413,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-18,540.88,548.1,531.16,540.63,109973,0.3088,-0.039717,0,-0.0618,-1,0.000462,0.013355,0.017517,-0.008763,0.7105,0,0.1556,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-19,535.15,548.1,535.15,544.56,44472,0.126,-0.002789,0,0.1823,1,0.017584,0.006501,0.0,-0.024324,0.2759,0,0.1454,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-20,543.87,548.1,541.12,543.62,30672,0.0877,-0.017074,0,-0.1037,-1,0.00046,0.007781,0.004599,0.010489,0.1917,0,0.1595,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-21,547.6,547.6,527.17,531.16,27256,0.0786,-0.026258,0,-0.776,-1,0.030022,0.0,0.007512,-0.048596,0.4797,0,0.1688,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-24,537.79,537.79,514.92,519.95,61924,0.18,-0.058704,0,-0.7126,-1,0.033173,0.0,0.009674,-0.007505,1.1288,0,0.1602,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-25,520.05,530.16,518.2,521.69,57678,0.1689,-0.040577,0,0.0731,1,0.003154,0.016236,0.003546,-0.00143,1.299,0,0.144,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-26,522.99,530.81,515.76,519.05,47897,0.1414,-0.040427,0,-0.1975,-1,0.007534,0.015066,0.006339,-0.01894,1.0624,0,0.172,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-27,519.1,525.38,512.22,514.52,15522,0.0462,-0.020816,0,-0.3148,-1,0.008823,0.012206,0.00447,-0.029812,0.3691,0,0.1687,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-04-28,520.2,521.64,509.83,513.22,186986,0.5593,-0.028542,0,-0.1123,-1,0.013418,0.002806,0.006605,0.011202,2.5268,0,0.1347,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-02,517.21,520.89,513.22,517.76,47437,0.143,-0.067751,0,0.2589,1,0.001063,0.006045,0.007706,0.004366,0.6671,0,0.1463,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-03,517.76,522.09,512.42,514.57,35652,0.1084,-0.072902,0,-0.2335,-1,0.006161,0.008415,0.004178,0.041684,0.5345,0,0.1691,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-04,514.22,535.34,514.22,527.07,82768,0.2532,-0.067397,0,0.7668,1,0.024989,0.015691,0.0,0.037095,1.1235,0,0.1329,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-05,523.24,528.17,513.22,516.76,34171,0.1054,-0.074676,0,-0.6799,-1,0.012384,0.00954,0.00685,0.05879,0.4415,0,0.1695,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-08,524.53,524.53,513.32,515.46,38804,0.1206,-0.065109,0,-0.114,-1,0.017292,0.0,0.004152,0.056845,0.8124,0,0.1737,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-09,515.61,541.97,515.51,537.84,103340,0.3231,0.006101,0,1.3979,1,0.043114,0.007679,0.000186,0.056964,1.7531,0,0.0886,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-10,562.05,568.68,529.71,539.73,357728,1.1173,0.005035,0,0.0739,-1,0.039712,0.012284,0.018565,0.048803,2.8998,0,0.0666,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-11,539.73,546.11,525.43,528.07,129241,0.4057,-0.008024,0,-0.7578,-1,0.021603,0.012082,0.004999,0.021321,0.9743,0,0.1766,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-12,528.07,546.9,526.77,539.88,181868,0.573,0.027789,0,0.7053,1,0.022364,0.013003,0.002408,0.012347,1.1213,0,0.1597,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-15,543.02,546.51,532.26,537.74,125146,0.3963,0.030133,0,-0.1747,-1,0.009723,0.00649,0.010191,0.012557,0.6973,0,0.1858,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-16,538.09,546.11,538.09,542.32,117529,0.3742,0.040485,0,0.2435,1,0.007861,0.006988,0.0,0.005667,0.6447,0,0.1616,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-17,547.1,556.62,529.71,537.89,150743,0.482,0.04102,0,-0.3178,-1,0.016834,0.017699,0.015208,0.001659,1.0698,0,0.1675,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-18,542.02,548.05,521.89,525.28,222244,0.7123,0.005308,0,-0.8291,-1,0.030884,0.01148,0.006454,0.030121,1.3933,0,0.16,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-19,526.28,536.09,519.75,527.72,112576,0.3627,0.015231,0,0.1225,1,0.002736,0.015861,0.012374,0.006725,0.7729,0,0.1626,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-22,527.72,534.5,517.21,527.52,66318,0.215,0.022084,0,-0.0483,-1,0.000379,0.012853,0.019544,-0.012153,0.4953,0,0.1483,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-23,531.16,532.16,524.18,526.77,68392,0.2231,-0.024506,0,-0.0836,-1,0.008265,0.001898,0.004917,-0.04179,0.5513,0,0.1763,0,0,0.0,0.0,NO_SIGNAL
FIVESTAR,2023-05-24,529.96,550.29,526.77,547.55,151334,0.4957,0.017531,0,1.3045,1,0.033191,0.005004,0.005826,-0.031611,1.2187,0,0.1367,0,0,0.0,0.0,NO_SIGNAL
